EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_INNER_TEXT;2026-06-29 09:54:10;2026-06-29 09:54:10;0,034;OK;Locator.inner_text;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_IS_VISIBLE;2026-06-29 09:54:10;2026-06-29 09:54:11;0,017;OK;Locator.is_visible;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_CLICK;2026-06-29 09:54:11;2026-06-29 09:54:11;0,122;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:11;2026-06-29 09:54:11;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_WAIT_FOR;2026-06-29 09:54:11;2026-06-29 09:54:11;0,014;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_WAIT_FOR;2026-06-29 09:54:11;2026-06-29 09:54:11;0,063;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_WAIT_FOR;2026-06-29 09:54:11;2026-06-29 09:54:11;0,136;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_WAIT_FOR;2026-06-29 09:54:11;2026-06-29 09:54:12;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    7 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_WAIT_FOR;2026-06-29 09:54:12;2026-06-29 09:54:12;0,012;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_WAIT_FOR;2026-06-29 09:54:12;2026-06-29 09:54:12;0,01;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_CLICK;2026-06-29 09:54:12;2026-06-29 09:54:12;0,123;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:12;2026-06-29 09:54:13;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_CLICK;2026-06-29 09:54:13;2026-06-29 09:54:13;0,243;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:13;2026-06-29 09:54:14;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 09:54:14;2026-06-29 09:54:14;0,003;OK;Page.expect_download;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_CLICK;2026-06-29 09:54:14;2026-06-29 09:54:14;0,161;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;DOWNLOAD_SAVE_AS;2026-06-29 09:54:14;2026-06-29 09:54:14;0,252;OK;Download.save_as;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_CLICK;2026-06-29 09:54:14;2026-06-29 09:54:14;0,074;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:14;2026-06-29 09:54:15;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_CLICK;2026-06-29 09:54:15;2026-06-29 09:54:15;0,077;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:15;2026-06-29 09:54:15;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:15;2026-06-29 09:54:16;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_WAIT_FOR;2026-06-29 09:54:16;2026-06-29 09:54:16;0,012;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_WAIT_FOR;2026-06-29 09:54:16;2026-06-29 09:54:16;0,011;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_WAIT_FOR;2026-06-29 09:54:16;2026-06-29 09:54:16;0,012;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;LOCATOR_WAIT_FOR;2026-06-29 09:54:16;2026-06-29 09:54:16;0,012;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;87;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:16;2026-06-29 09:54:16;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:16;2026-06-29 09:54:16;0,023;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_CLICK;2026-06-29 09:54:16;2026-06-29 09:54:17;0,144;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:17;2026-06-29 09:54:17;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:17;2026-06-29 09:54:17;0,019;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:17;2026-06-29 09:54:17;0,222;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:17;2026-06-29 09:54:17;0,015;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:17;2026-06-29 09:54:18;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:18;2026-06-29 09:54:18;0,033;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:18;2026-06-29 09:54:18;0,038;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:18;2026-06-29 09:54:19;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:19;2026-06-29 09:54:19;0,01;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:19;2026-06-29 09:54:19;0,009;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:19;2026-06-29 09:54:19;0,01;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:19;2026-06-29 09:54:20;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_INNER_TEXT;2026-06-29 09:54:20;2026-06-29 09:54:20;0,032;OK;Locator.inner_text;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_IS_VISIBLE;2026-06-29 09:54:20;2026-06-29 09:54:20;0,016;OK;Locator.is_visible;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_CLICK;2026-06-29 09:54:20;2026-06-29 09:54:20;0,143;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:20;2026-06-29 09:54:20;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:20;2026-06-29 09:54:21;0,083;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:21;2026-06-29 09:54:21;0,114;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:21;2026-06-29 09:54:21;0,067;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:21;2026-06-29 09:54:22;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    6 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:22;2026-06-29 09:54:22;0,017;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:22;2026-06-29 09:54:22;0,015;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_CLICK;2026-06-29 09:54:22;2026-06-29 09:54:22;0,14;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:22;2026-06-29 09:54:22;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_CLICK;2026-06-29 09:54:22;2026-06-29 09:54:23;0,243;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:23;2026-06-29 09:54:23;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 09:54:23;2026-06-29 09:54:23;0,002;OK;Page.expect_download;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_CLICK;2026-06-29 09:54:23;2026-06-29 09:54:23;0,234;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;DOWNLOAD_SAVE_AS;2026-06-29 09:54:23;2026-06-29 09:54:24;0,235;OK;Download.save_as;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_CLICK;2026-06-29 09:54:24;2026-06-29 09:54:24;0,075;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:24;2026-06-29 09:54:24;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_CLICK;2026-06-29 09:54:24;2026-06-29 09:54:24;0,115;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:24;2026-06-29 09:54:25;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:25;2026-06-29 09:54:25;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:25;2026-06-29 09:54:25;0,01;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:25;2026-06-29 09:54:25;0,008;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:25;2026-06-29 09:54:25;0,008;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;LOCATOR_WAIT_FOR;2026-06-29 09:54:25;2026-06-29 09:54:25;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;88;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:25;2026-06-29 09:54:26;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:26;2026-06-29 09:54:26;0,017;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_CLICK;2026-06-29 09:54:26;2026-06-29 09:54:26;0,113;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:26;2026-06-29 09:54:26;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:26;2026-06-29 09:54:27;0,141;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:27;2026-06-29 09:54:27;0,019;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:27;2026-06-29 09:54:27;0,015;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:27;2026-06-29 09:54:28;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:28;2026-06-29 09:54:28;0,018;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:28;2026-06-29 09:54:28;0,016;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:28;2026-06-29 09:54:28;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:28;2026-06-29 09:54:28;0,009;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:28;2026-06-29 09:54:28;0,006;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:28;2026-06-29 09:54:28;0,009;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:28;2026-06-29 09:54:29;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_INNER_TEXT;2026-06-29 09:54:29;2026-06-29 09:54:29;0,036;OK;Locator.inner_text;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_IS_VISIBLE;2026-06-29 09:54:29;2026-06-29 09:54:29;0,018;OK;Locator.is_visible;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_CLICK;2026-06-29 09:54:29;2026-06-29 09:54:29;0,117;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:29;2026-06-29 09:54:30;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:30;2026-06-29 09:54:30;0,015;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:30;2026-06-29 09:54:30;0,011;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:30;2026-06-29 09:54:30;0,013;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:30;2026-06-29 09:54:31;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    6 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:31;2026-06-29 09:54:31;0,064;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:31;2026-06-29 09:54:31;0,034;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_CLICK;2026-06-29 09:54:31;2026-06-29 09:54:31;0,162;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:31;2026-06-29 09:54:32;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_CLICK;2026-06-29 09:54:32;2026-06-29 09:54:32;0,259;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:32;2026-06-29 09:54:32;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 09:54:32;2026-06-29 09:54:32;0,003;OK;Page.expect_download;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_CLICK;2026-06-29 09:54:32;2026-06-29 09:54:32;0,161;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;DOWNLOAD_SAVE_AS;2026-06-29 09:54:33;2026-06-29 09:54:33;0,209;OK;Download.save_as;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_CLICK;2026-06-29 09:54:33;2026-06-29 09:54:33;0,093;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:33;2026-06-29 09:54:33;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_CLICK;2026-06-29 09:54:33;2026-06-29 09:54:34;0,112;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:34;2026-06-29 09:54:34;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:34;2026-06-29 09:54:34;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:34;2026-06-29 09:54:34;0,01;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:34;2026-06-29 09:54:35;0,01;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:35;2026-06-29 09:54:35;0,009;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;LOCATOR_WAIT_FOR;2026-06-29 09:54:35;2026-06-29 09:54:35;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;89;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:35;2026-06-29 09:54:35;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;LOCATOR_WAIT_FOR;2026-06-29 09:54:35;2026-06-29 09:54:35;0,016;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;LOCATOR_CLICK;2026-06-29 09:54:35;2026-06-29 09:54:35;0,113;OK;Locator.click;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:35;2026-06-29 09:54:36;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;LOCATOR_WAIT_FOR;2026-06-29 09:54:36;2026-06-29 09:54:36;0,039;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;LOCATOR_WAIT_FOR;2026-06-29 09:54:36;2026-06-29 09:54:36;0,046;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;LOCATOR_WAIT_FOR;2026-06-29 09:54:36;2026-06-29 09:54:36;0,135;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;LOCATOR_WAIT_FOR;2026-06-29 09:54:36;2026-06-29 09:54:37;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;LOCATOR_WAIT_FOR;2026-06-29 09:54:37;2026-06-29 09:54:37;0,015;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;LOCATOR_WAIT_FOR;2026-06-29 09:54:37;2026-06-29 09:54:37;0,013;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;PAGE_WAIT_TIMEOUT;2026-06-29 09:54:37;2026-06-29 09:54:37;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;LOCATOR_WAIT_FOR;2026-06-29 09:54:37;2026-06-29 09:54:37;0,009;OK;Locator.wait_for;
20260629_094039;RELATORIO_04_Walceir_P9;4;Walceir;P9;1;90;LOCATOR_WAIT_FOR;2026-06-29 09:54:37;2026-06-29 09:54:37;0,009;OK;Locator.wait_for;
