EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_CLICK;2026-06-28 21:37:21;2026-06-28 21:37:21;0,07;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:21;2026-06-28 21:37:21;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:21;2026-06-28 21:37:21;0,039;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:21;2026-06-28 21:37:21;0,063;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:21;2026-06-28 21:37:21;0,022;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:21;2026-06-28 21:37:22;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:22;2026-06-28 21:37:22;0,032;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:22;2026-06-28 21:37:22;0,018;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:22;2026-06-28 21:37:23;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:23;2026-06-28 21:37:23;0,017;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:23;2026-06-28 21:37:23;0,016;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:23;2026-06-28 21:37:23;0,011;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:23;2026-06-28 21:37:24;1,015;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_INNER_TEXT;2026-06-28 21:37:24;2026-06-28 21:37:24;0,047;OK;Locator.inner_text;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_CLICK;2026-06-28 21:37:29;2026-06-28 21:37:29;0,066;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:29;2026-06-28 21:37:29;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:29;2026-06-28 21:37:30;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:30;2026-06-28 21:37:30;0,005;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:30;2026-06-28 21:37:30;0,005;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:30;2026-06-28 21:37:30;0,005;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:30;2026-06-28 21:37:30;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:30;2026-06-28 21:37:30;0,032;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_CLICK;2026-06-28 21:37:30;2026-06-28 21:37:30;0,081;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:30;2026-06-28 21:37:31;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:31;2026-06-28 21:37:31;0,01;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:31;2026-06-28 21:37:31;0,009;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:31;2026-06-28 21:37:31;0,007;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:31;2026-06-28 21:37:32;1,016;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:32;2026-06-28 21:37:32;0,015;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:32;2026-06-28 21:37:32;0,015;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:32;2026-06-28 21:37:32;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:32;2026-06-28 21:37:32;0,022;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:32;2026-06-28 21:37:32;0,013;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:32;2026-06-28 21:37:32;0,009;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:32;2026-06-28 21:37:33;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_INNER_TEXT;2026-06-28 21:37:33;2026-06-28 21:37:33;0,028;OK;Locator.inner_text;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_CLICK;2026-06-28 21:37:38;2026-06-28 21:37:38;0,046;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:38;2026-06-28 21:37:39;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:39;2026-06-28 21:37:39;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:39;2026-06-28 21:37:39;0,011;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:39;2026-06-28 21:37:39;0,01;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:39;2026-06-28 21:37:39;0,011;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:39;2026-06-28 21:37:39;0,005;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:39;2026-06-28 21:37:39;0,049;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_CLICK;2026-06-28 21:37:39;2026-06-28 21:37:39;0,068;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:39;2026-06-28 21:37:40;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:40;2026-06-28 21:37:40;0,021;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:40;2026-06-28 21:37:40;0,015;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:40;2026-06-28 21:37:40;0,008;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:40;2026-06-28 21:37:41;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:41;2026-06-28 21:37:41;0,024;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:41;2026-06-28 21:37:41;0,016;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:41;2026-06-28 21:37:41;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:41;2026-06-28 21:37:41;0,007;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:41;2026-06-28 21:37:41;0,007;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:41;2026-06-28 21:37:41;0,008;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:41;2026-06-28 21:37:42;1,008;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_INNER_TEXT;2026-06-28 21:37:42;2026-06-28 21:37:42;0,028;OK;Locator.inner_text;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_CLICK;2026-06-28 21:37:48;2026-06-28 21:37:48;0,05;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:48;2026-06-28 21:37:48;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:48;2026-06-28 21:37:49;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:49;2026-06-28 21:37:49;0,006;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:49;2026-06-28 21:37:49;0,005;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:49;2026-06-28 21:37:49;0,005;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:49;2026-06-28 21:37:49;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:49;2026-06-28 21:37:49;0,011;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_CLICK;2026-06-28 21:37:49;2026-06-28 21:37:49;0,05;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:49;2026-06-28 21:37:49;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:49;2026-06-28 21:37:49;0,009;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:49;2026-06-28 21:37:49;0,006;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:49;2026-06-28 21:37:49;0,005;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:49;2026-06-28 21:37:50;1,013;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:50;2026-06-28 21:37:50;0,026;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:50;2026-06-28 21:37:50;0,016;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:50;2026-06-28 21:37:51;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:51;2026-06-28 21:37:51;0,016;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:51;2026-06-28 21:37:51;0,016;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:51;2026-06-28 21:37:51;0,01;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:51;2026-06-28 21:37:52;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_INNER_TEXT;2026-06-28 21:37:52;2026-06-28 21:37:52;0,021;OK;Locator.inner_text;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_CLICK;2026-06-28 21:37:57;2026-06-28 21:37:57;0,059;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:57;2026-06-28 21:37:58;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:58;2026-06-28 21:37:58;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:58;2026-06-28 21:37:58;0,009;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:58;2026-06-28 21:37:58;0,008;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:58;2026-06-28 21:37:58;0,008;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;9;LOCATOR_WAIT_FOR;2026-06-28 21:37:58;2026-06-28 21:37:58;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:37:58;2026-06-28 21:37:58;0,012;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_CLICK;2026-06-28 21:37:58;2026-06-28 21:37:58;0,051;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-28 21:37:58;2026-06-28 21:37:59;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:37:59;2026-06-28 21:37:59;0,067;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:37:59;2026-06-28 21:37:59;0,009;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:37:59;2026-06-28 21:37:59;0,008;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:37:59;2026-06-28 21:38:00;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:38:00;2026-06-28 21:38:00;0,021;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:38:00;2026-06-28 21:38:00;0,013;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-28 21:38:00;2026-06-28 21:38:00;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:38:00;2026-06-28 21:38:00;0,014;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:38:00;2026-06-28 21:38:00;0,01;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:38:00;2026-06-28 21:38:00;0,01;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:38:00;2026-06-28 21:38:01;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_INNER_TEXT;2026-06-28 21:38:01;2026-06-28 21:38:01;0,04;OK;Locator.inner_text;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_CLICK;2026-06-28 21:38:07;2026-06-28 21:38:07;0,05;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-28 21:38:07;2026-06-28 21:38:07;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;PAGE_WAIT_TIMEOUT;2026-06-28 21:38:07;2026-06-28 21:38:08;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:38:08;2026-06-28 21:38:08;0,007;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:38:08;2026-06-28 21:38:08;0,007;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:38:08;2026-06-28 21:38:08;0,008;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;10;LOCATOR_WAIT_FOR;2026-06-28 21:38:08;2026-06-28 21:38:08;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;11;LOCATOR_WAIT_FOR;2026-06-28 21:38:08;2026-06-28 21:38:08;0,009;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;11;LOCATOR_CLICK;2026-06-28 21:38:08;2026-06-28 21:38:08;0,047;OK;Locator.click;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;11;PAGE_WAIT_TIMEOUT;2026-06-28 21:38:08;2026-06-28 21:38:08;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;11;LOCATOR_WAIT_FOR;2026-06-28 21:38:08;2026-06-28 21:38:08;0,009;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;11;LOCATOR_WAIT_FOR;2026-06-28 21:38:08;2026-06-28 21:38:08;0,007;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;11;LOCATOR_WAIT_FOR;2026-06-28 21:38:08;2026-06-28 21:38:08;0,006;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;11;LOCATOR_WAIT_FOR;2026-06-28 21:38:08;2026-06-28 21:38:09;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;11;LOCATOR_WAIT_FOR;2026-06-28 21:38:09;2026-06-28 21:38:09;0,018;OK;Locator.wait_for;
20260628_213614;RELATORIO_03_Walceir_P3;3;Walceir;P3;1;11;LOCATOR_WAIT_FOR;2026-06-28 21:38:09;2026-06-28 21:38:09;0,016;OK;Locator.wait_for;
