EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_WAIT_FOR;2026-06-29 16:50:21;2026-06-29 16:50:21;0,011;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_WAIT_FOR;2026-06-29 16:50:21;2026-06-29 16:50:21;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_CLICK;2026-06-29 16:50:21;2026-06-29 16:50:21;0,109;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:21;2026-06-29 16:50:21;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_CLICK;2026-06-29 16:50:21;2026-06-29 16:50:21;0,172;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:21;2026-06-29 16:50:22;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 16:50:22;2026-06-29 16:50:22;0,002;OK;Page.expect_download;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_CLICK;2026-06-29 16:50:22;2026-06-29 16:50:22;0,174;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;DOWNLOAD_SAVE_AS;2026-06-29 16:50:23;2026-06-29 16:50:23;0,18;OK;Download.save_as;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_CLICK;2026-06-29 16:50:23;2026-06-29 16:50:23;0,071;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:23;2026-06-29 16:50:23;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_CLICK;2026-06-29 16:50:23;2026-06-29 16:50:24;0,065;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:24;2026-06-29 16:50:24;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:24;2026-06-29 16:50:24;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_WAIT_FOR;2026-06-29 16:50:24;2026-06-29 16:50:24;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_WAIT_FOR;2026-06-29 16:50:24;2026-06-29 16:50:24;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_WAIT_FOR;2026-06-29 16:50:24;2026-06-29 16:50:25;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;LOCATOR_WAIT_FOR;2026-06-29 16:50:25;2026-06-29 16:50:25;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;64;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:25;2026-06-29 16:50:25;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:25;2026-06-29 16:50:25;0,012;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_CLICK;2026-06-29 16:50:25;2026-06-29 16:50:25;0,089;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:25;2026-06-29 16:50:26;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:26;2026-06-29 16:50:26;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:26;2026-06-29 16:50:26;0,011;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:26;2026-06-29 16:50:26;0,004;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:26;2026-06-29 16:50:27;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:27;2026-06-29 16:50:27;0,014;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:27;2026-06-29 16:50:27;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:27;2026-06-29 16:50:27;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:27;2026-06-29 16:50:27;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:27;2026-06-29 16:50:27;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:27;2026-06-29 16:50:27;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:27;2026-06-29 16:50:28;1,007;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_INNER_TEXT;2026-06-29 16:50:28;2026-06-29 16:50:28;0,024;OK;Locator.inner_text;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_IS_VISIBLE;2026-06-29 16:50:28;2026-06-29 16:50:28;0,012;OK;Locator.is_visible;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_CLICK;2026-06-29 16:50:28;2026-06-29 16:50:28;0,082;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:28;2026-06-29 16:50:29;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:29;2026-06-29 16:50:29;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:29;2026-06-29 16:50:29;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:29;2026-06-29 16:50:29;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:29;2026-06-29 16:50:30;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:30;2026-06-29 16:50:30;0,013;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:30;2026-06-29 16:50:30;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_CLICK;2026-06-29 16:50:30;2026-06-29 16:50:30;0,093;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:30;2026-06-29 16:50:30;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_CLICK;2026-06-29 16:50:30;2026-06-29 16:50:30;0,176;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:30;2026-06-29 16:50:31;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 16:50:31;2026-06-29 16:50:31;0,003;OK;Page.expect_download;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_CLICK;2026-06-29 16:50:31;2026-06-29 16:50:31;0,11;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;DOWNLOAD_SAVE_AS;2026-06-29 16:50:31;2026-06-29 16:50:31;0,131;OK;Download.save_as;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_CLICK;2026-06-29 16:50:31;2026-06-29 16:50:32;0,075;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:32;2026-06-29 16:50:32;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_CLICK;2026-06-29 16:50:32;2026-06-29 16:50:32;0,048;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:32;2026-06-29 16:50:33;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:33;2026-06-29 16:50:33;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:33;2026-06-29 16:50:33;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:33;2026-06-29 16:50:33;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:33;2026-06-29 16:50:33;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;LOCATOR_WAIT_FOR;2026-06-29 16:50:33;2026-06-29 16:50:33;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;65;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:33;2026-06-29 16:50:33;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:34;2026-06-29 16:50:34;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_CLICK;2026-06-29 16:50:34;2026-06-29 16:50:34;0,074;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:34;2026-06-29 16:50:34;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:34;2026-06-29 16:50:34;0,046;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:34;2026-06-29 16:50:34;0,064;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:34;2026-06-29 16:50:34;0,042;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:34;2026-06-29 16:50:35;1,007;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:35;2026-06-29 16:50:35;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:35;2026-06-29 16:50:35;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:35;2026-06-29 16:50:36;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:36;2026-06-29 16:50:36;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:36;2026-06-29 16:50:36;0,004;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:36;2026-06-29 16:50:36;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:36;2026-06-29 16:50:37;1,011;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_INNER_TEXT;2026-06-29 16:50:37;2026-06-29 16:50:37;0,016;OK;Locator.inner_text;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_IS_VISIBLE;2026-06-29 16:50:37;2026-06-29 16:50:37;0,009;OK;Locator.is_visible;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_CLICK;2026-06-29 16:50:37;2026-06-29 16:50:37;0,079;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:37;2026-06-29 16:50:37;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:37;2026-06-29 16:50:37;0,013;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:37;2026-06-29 16:50:37;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:37;2026-06-29 16:50:37;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:37;2026-06-29 16:50:38;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:38;2026-06-29 16:50:38;0,06;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:38;2026-06-29 16:50:38;0,065;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_CLICK;2026-06-29 16:50:38;2026-06-29 16:50:39;0,12;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:39;2026-06-29 16:50:39;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_CLICK;2026-06-29 16:50:39;2026-06-29 16:50:39;0,138;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:39;2026-06-29 16:50:40;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 16:50:40;2026-06-29 16:50:40;0,003;OK;Page.expect_download;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_CLICK;2026-06-29 16:50:40;2026-06-29 16:50:40;0,074;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;DOWNLOAD_SAVE_AS;2026-06-29 16:50:40;2026-06-29 16:50:40;0,134;OK;Download.save_as;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_CLICK;2026-06-29 16:50:40;2026-06-29 16:50:40;0,035;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:40;2026-06-29 16:50:41;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_CLICK;2026-06-29 16:50:41;2026-06-29 16:50:41;0,036;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:41;2026-06-29 16:50:41;0,451;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:41;2026-06-29 16:50:42;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:42;2026-06-29 16:50:42;0,004;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:42;2026-06-29 16:50:42;0,004;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:42;2026-06-29 16:50:42;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;LOCATOR_WAIT_FOR;2026-06-29 16:50:42;2026-06-29 16:50:42;0,004;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;66;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:42;2026-06-29 16:50:42;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;67;LOCATOR_WAIT_FOR;2026-06-29 16:50:42;2026-06-29 16:50:42;0,012;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;67;LOCATOR_CLICK;2026-06-29 16:50:42;2026-06-29 16:50:42;0,069;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;67;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:42;2026-06-29 16:50:43;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;67;LOCATOR_WAIT_FOR;2026-06-29 16:50:43;2026-06-29 16:50:43;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;67;LOCATOR_WAIT_FOR;2026-06-29 16:50:43;2026-06-29 16:50:43;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;67;LOCATOR_WAIT_FOR;2026-06-29 16:50:43;2026-06-29 16:50:43;0,049;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;67;LOCATOR_WAIT_FOR;2026-06-29 16:50:43;2026-06-29 16:50:44;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;67;LOCATOR_WAIT_FOR;2026-06-29 16:50:44;2026-06-29 16:50:44;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;67;LOCATOR_WAIT_FOR;2026-06-29 16:50:44;2026-06-29 16:50:44;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;67;PAGE_WAIT_TIMEOUT;2026-06-29 16:50:44;2026-06-29 16:50:44;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
