EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:08;2026-06-29 10:38:08;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:08;2026-06-29 10:38:08;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:08;2026-06-29 10:38:08;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:08;2026-06-29 10:38:08;0,043;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_CLICK;2026-06-29 10:38:08;2026-06-29 10:38:08;0,089;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:08;2026-06-29 10:38:08;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:08;2026-06-29 10:38:08;0,099;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:08;2026-06-29 10:38:08;0,023;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:08;2026-06-29 10:38:08;0,02;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:08;2026-06-29 10:38:09;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:09;2026-06-29 10:38:09;0,009;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:09;2026-06-29 10:38:09;0,01;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:09;2026-06-29 10:38:10;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:10;2026-06-29 10:38:10;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:10;2026-06-29 10:38:10;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:10;2026-06-29 10:38:10;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:10;2026-06-29 10:38:11;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_INNER_TEXT;2026-06-29 10:38:11;2026-06-29 10:38:11;0,022;OK;Locator.inner_text;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_CLICK;2026-06-29 10:38:16;2026-06-29 10:38:16;0,075;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:16;2026-06-29 10:38:17;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:17;2026-06-29 10:38:17;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:17;2026-06-29 10:38:17;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:17;2026-06-29 10:38:17;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:17;2026-06-29 10:38:17;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:17;2026-06-29 10:38:17;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:17;2026-06-29 10:38:17;0,052;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_CLICK;2026-06-29 10:38:17;2026-06-29 10:38:17;0,101;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:17;2026-06-29 10:38:18;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:18;2026-06-29 10:38:18;0,068;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:18;2026-06-29 10:38:18;0,009;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:18;2026-06-29 10:38:18;0,009;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:18;2026-06-29 10:38:19;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:19;2026-06-29 10:38:19;0,032;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:19;2026-06-29 10:38:19;0,015;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:19;2026-06-29 10:38:19;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:19;2026-06-29 10:38:19;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:19;2026-06-29 10:38:19;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:19;2026-06-29 10:38:19;0,01;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:19;2026-06-29 10:38:20;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_INNER_TEXT;2026-06-29 10:38:20;2026-06-29 10:38:20;0,025;OK;Locator.inner_text;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_CLICK;2026-06-29 10:38:26;2026-06-29 10:38:26;0,053;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:26;2026-06-29 10:38:26;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:26;2026-06-29 10:38:27;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:27;2026-06-29 10:38:27;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:27;2026-06-29 10:38:27;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:27;2026-06-29 10:38:27;0,005;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:27;2026-06-29 10:38:27;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:27;2026-06-29 10:38:27;0,048;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_CLICK;2026-06-29 10:38:27;2026-06-29 10:38:27;0,109;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:27;2026-06-29 10:38:27;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:27;2026-06-29 10:38:27;0,098;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:27;2026-06-29 10:38:28;0,022;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:28;2026-06-29 10:38:28;0,01;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:28;2026-06-29 10:38:29;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:29;2026-06-29 10:38:29;0,011;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:29;2026-06-29 10:38:29;0,01;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:29;2026-06-29 10:38:29;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:29;2026-06-29 10:38:29;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:29;2026-06-29 10:38:29;0,005;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:29;2026-06-29 10:38:29;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:29;2026-06-29 10:38:30;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_INNER_TEXT;2026-06-29 10:38:30;2026-06-29 10:38:30;0,02;OK;Locator.inner_text;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_CLICK;2026-06-29 10:38:35;2026-06-29 10:38:35;0,056;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:35;2026-06-29 10:38:36;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:36;2026-06-29 10:38:36;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:36;2026-06-29 10:38:36;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:36;2026-06-29 10:38:36;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:36;2026-06-29 10:38:36;0,005;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:36;2026-06-29 10:38:36;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:36;2026-06-29 10:38:36;0,016;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_CLICK;2026-06-29 10:38:36;2026-06-29 10:38:36;0,074;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:36;2026-06-29 10:38:37;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:37;2026-06-29 10:38:37;0,108;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:37;2026-06-29 10:38:37;0,03;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:37;2026-06-29 10:38:37;0,016;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:37;2026-06-29 10:38:38;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:38;2026-06-29 10:38:38;0,011;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:38;2026-06-29 10:38:38;0,012;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:38;2026-06-29 10:38:38;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:38;2026-06-29 10:38:38;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:38;2026-06-29 10:38:38;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:38;2026-06-29 10:38:38;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:38;2026-06-29 10:38:39;1,001;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_INNER_TEXT;2026-06-29 10:38:39;2026-06-29 10:38:40;0,02;OK;Locator.inner_text;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_CLICK;2026-06-29 10:38:45;2026-06-29 10:38:45;0,049;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:45;2026-06-29 10:38:45;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:45;2026-06-29 10:38:46;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:46;2026-06-29 10:38:46;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:46;2026-06-29 10:38:46;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:46;2026-06-29 10:38:46;0,009;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 10:38:46;2026-06-29 10:38:46;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:46;2026-06-29 10:38:46;0,015;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_CLICK;2026-06-29 10:38:46;2026-06-29 10:38:46;0,089;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:46;2026-06-29 10:38:46;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:46;2026-06-29 10:38:46;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:46;2026-06-29 10:38:46;0,009;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:46;2026-06-29 10:38:46;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:46;2026-06-29 10:38:47;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:47;2026-06-29 10:38:47;0,012;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:47;2026-06-29 10:38:48;0,097;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:48;2026-06-29 10:38:48;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:48;2026-06-29 10:38:48;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:48;2026-06-29 10:38:48;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:48;2026-06-29 10:38:48;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:48;2026-06-29 10:38:49;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_INNER_TEXT;2026-06-29 10:38:49;2026-06-29 10:38:49;0,028;OK;Locator.inner_text;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_CLICK;2026-06-29 10:38:54;2026-06-29 10:38:54;0,07;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:54;2026-06-29 10:38:55;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:55;2026-06-29 10:38:55;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:55;2026-06-29 10:38:55;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:55;2026-06-29 10:38:55;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:55;2026-06-29 10:38:55;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 10:38:55;2026-06-29 10:38:55;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:55;2026-06-29 10:38:55;0,011;OK;Locator.wait_for;
