EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;LOCATOR_WAIT_FOR;2026-06-29 10:57:39;2026-06-29 10:57:39;0,006;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;LOCATOR_WAIT_FOR;2026-06-29 10:57:39;2026-06-29 10:57:39;0,01;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;LOCATOR_WAIT_FOR;2026-06-29 10:57:39;2026-06-29 10:57:40;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;LOCATOR_INNER_TEXT;2026-06-29 10:57:40;2026-06-29 10:57:40;0,026;OK;Locator.inner_text;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;LOCATOR_CLICK;2026-06-29 10:57:45;2026-06-29 10:57:45;0,072;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;PAGE_WAIT_TIMEOUT;2026-06-29 10:57:45;2026-06-29 10:57:46;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;PAGE_WAIT_TIMEOUT;2026-06-29 10:57:46;2026-06-29 10:57:46;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;LOCATOR_WAIT_FOR;2026-06-29 10:57:46;2026-06-29 10:57:46;0,009;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;LOCATOR_WAIT_FOR;2026-06-29 10:57:46;2026-06-29 10:57:46;0,01;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;LOCATOR_WAIT_FOR;2026-06-29 10:57:46;2026-06-29 10:57:46;0,008;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;24;LOCATOR_WAIT_FOR;2026-06-29 10:57:46;2026-06-29 10:57:46;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:46;2026-06-29 10:57:46;0,01;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_CLICK;2026-06-29 10:57:46;2026-06-29 10:57:46;0,079;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;PAGE_WAIT_TIMEOUT;2026-06-29 10:57:46;2026-06-29 10:57:47;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:47;2026-06-29 10:57:47;0,083;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:47;2026-06-29 10:57:47;0,033;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:47;2026-06-29 10:57:47;0,018;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:47;2026-06-29 10:57:48;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:48;2026-06-29 10:57:48;0,009;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:48;2026-06-29 10:57:48;0,015;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;PAGE_WAIT_TIMEOUT;2026-06-29 10:57:48;2026-06-29 10:57:48;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:48;2026-06-29 10:57:48;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:48;2026-06-29 10:57:48;0,008;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:48;2026-06-29 10:57:48;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:48;2026-06-29 10:57:49;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_INNER_TEXT;2026-06-29 10:57:49;2026-06-29 10:57:49;0,023;OK;Locator.inner_text;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_CLICK;2026-06-29 10:57:55;2026-06-29 10:57:55;0,066;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;PAGE_WAIT_TIMEOUT;2026-06-29 10:57:55;2026-06-29 10:57:55;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;PAGE_WAIT_TIMEOUT;2026-06-29 10:57:55;2026-06-29 10:57:56;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:56;2026-06-29 10:57:56;0,009;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:56;2026-06-29 10:57:56;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:56;2026-06-29 10:57:56;0,006;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;25;LOCATOR_WAIT_FOR;2026-06-29 10:57:56;2026-06-29 10:57:56;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:56;2026-06-29 10:57:56;0,017;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_CLICK;2026-06-29 10:57:56;2026-06-29 10:57:56;0,073;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;PAGE_WAIT_TIMEOUT;2026-06-29 10:57:56;2026-06-29 10:57:56;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:56;2026-06-29 10:57:56;0,096;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:56;2026-06-29 10:57:56;0,02;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:56;2026-06-29 10:57:56;0,027;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:56;2026-06-29 10:57:57;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:57;2026-06-29 10:57:57;0,011;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:57;2026-06-29 10:57:57;0,008;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;PAGE_WAIT_TIMEOUT;2026-06-29 10:57:57;2026-06-29 10:57:58;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:58;2026-06-29 10:57:58;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:58;2026-06-29 10:57:58;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:58;2026-06-29 10:57:58;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:57:58;2026-06-29 10:57:59;1,001;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_INNER_TEXT;2026-06-29 10:57:59;2026-06-29 10:57:59;0,022;OK;Locator.inner_text;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_CLICK;2026-06-29 10:58:04;2026-06-29 10:58:04;0,062;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:04;2026-06-29 10:58:05;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:05;2026-06-29 10:58:05;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:58:05;2026-06-29 10:58:05;0,014;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:58:05;2026-06-29 10:58:05;0,012;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:58:05;2026-06-29 10:58:05;0,009;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;26;LOCATOR_WAIT_FOR;2026-06-29 10:58:05;2026-06-29 10:58:05;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:05;2026-06-29 10:58:05;0,016;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_CLICK;2026-06-29 10:58:05;2026-06-29 10:58:05;0,08;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:05;2026-06-29 10:58:06;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:06;2026-06-29 10:58:06;0,128;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:06;2026-06-29 10:58:06;0,02;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:06;2026-06-29 10:58:06;0,01;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:06;2026-06-29 10:58:07;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:07;2026-06-29 10:58:07;0,011;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:07;2026-06-29 10:58:07;0,009;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:07;2026-06-29 10:58:07;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:07;2026-06-29 10:58:07;0,006;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:07;2026-06-29 10:58:07;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:07;2026-06-29 10:58:07;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:07;2026-06-29 10:58:08;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_INNER_TEXT;2026-06-29 10:58:08;2026-06-29 10:58:08;0,022;OK;Locator.inner_text;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_CLICK;2026-06-29 10:58:14;2026-06-29 10:58:14;0,075;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:14;2026-06-29 10:58:14;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:14;2026-06-29 10:58:15;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:15;2026-06-29 10:58:15;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:15;2026-06-29 10:58:15;0,006;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:15;2026-06-29 10:58:15;0,005;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;27;LOCATOR_WAIT_FOR;2026-06-29 10:58:15;2026-06-29 10:58:15;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:15;2026-06-29 10:58:15;0,015;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_CLICK;2026-06-29 10:58:15;2026-06-29 10:58:15;0,083;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:15;2026-06-29 10:58:15;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:15;2026-06-29 10:58:15;0,028;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:15;2026-06-29 10:58:16;0,154;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:16;2026-06-29 10:58:16;0,018;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:16;2026-06-29 10:58:17;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:17;2026-06-29 10:58:17;0,009;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:17;2026-06-29 10:58:17;0,011;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:17;2026-06-29 10:58:17;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:17;2026-06-29 10:58:17;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:17;2026-06-29 10:58:17;0,006;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:17;2026-06-29 10:58:17;0,006;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:17;2026-06-29 10:58:18;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_INNER_TEXT;2026-06-29 10:58:18;2026-06-29 10:58:18;0,029;OK;Locator.inner_text;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_CLICK;2026-06-29 10:58:23;2026-06-29 10:58:23;0,068;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:23;2026-06-29 10:58:24;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:24;2026-06-29 10:58:24;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:24;2026-06-29 10:58:24;0,009;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:24;2026-06-29 10:58:24;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:24;2026-06-29 10:58:24;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;28;LOCATOR_WAIT_FOR;2026-06-29 10:58:24;2026-06-29 10:58:24;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:24;2026-06-29 10:58:24;0,013;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_CLICK;2026-06-29 10:58:24;2026-06-29 10:58:25;0,091;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:25;2026-06-29 10:58:25;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:25;2026-06-29 10:58:25;0,009;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:25;2026-06-29 10:58:25;0,006;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:25;2026-06-29 10:58:25;0,01;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:25;2026-06-29 10:58:26;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:26;2026-06-29 10:58:26;0,011;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:26;2026-06-29 10:58:26;0,009;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:26;2026-06-29 10:58:27;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:27;2026-06-29 10:58:27;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:27;2026-06-29 10:58:27;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:27;2026-06-29 10:58:27;0,01;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:27;2026-06-29 10:58:28;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_INNER_TEXT;2026-06-29 10:58:28;2026-06-29 10:58:28;0,027;OK;Locator.inner_text;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_CLICK;2026-06-29 10:58:33;2026-06-29 10:58:33;0,071;OK;Locator.click;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:33;2026-06-29 10:58:33;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;PAGE_WAIT_TIMEOUT;2026-06-29 10:58:33;2026-06-29 10:58:34;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:34;2026-06-29 10:58:34;0,007;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:34;2026-06-29 10:58:34;0,006;OK;Locator.wait_for;
20260629_105314;RELATORIO_09_Camila_P1;9;Camila;P1;1;29;LOCATOR_WAIT_FOR;2026-06-29 10:58:34;2026-06-29 10:58:34;0,008;OK;Locator.wait_for;
