EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:41;2026-06-29 11:39:41;0,007;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:41;2026-06-29 11:39:41;0,02;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:41;2026-06-29 11:39:41;0,022;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:41;2026-06-29 11:39:42;1,016;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:42;2026-06-29 11:39:42;0,013;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:42;2026-06-29 11:39:42;0,006;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:39:42;2026-06-29 11:39:42;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:42;2026-06-29 11:39:42;0,007;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:42;2026-06-29 11:39:42;0,008;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:42;2026-06-29 11:39:42;0,007;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:42;2026-06-29 11:39:43;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_INNER_TEXT;2026-06-29 11:39:43;2026-06-29 11:39:43;0,025;OK;Locator.inner_text;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_CLICK;2026-06-29 11:39:49;2026-06-29 11:39:49;0,044;OK;Locator.click;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:39:49;2026-06-29 11:39:49;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:39:49;2026-06-29 11:39:50;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:50;2026-06-29 11:39:50;0,01;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:50;2026-06-29 11:39:50;0,005;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:50;2026-06-29 11:39:50;0,004;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:50;2026-06-29 11:39:50;0,004;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:50;2026-06-29 11:39:50;0,026;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_CLICK;2026-06-29 11:39:50;2026-06-29 11:39:50;0,071;OK;Locator.click;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:39:50;2026-06-29 11:39:50;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:50;2026-06-29 11:39:50;0,017;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:50;2026-06-29 11:39:50;0,01;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:50;2026-06-29 11:39:50;0,007;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:50;2026-06-29 11:39:51;1,01;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:51;2026-06-29 11:39:51;0,008;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:51;2026-06-29 11:39:51;0,005;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:39:51;2026-06-29 11:39:52;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:52;2026-06-29 11:39:52;0,012;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:52;2026-06-29 11:39:52;0,014;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:52;2026-06-29 11:39:52;0,012;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:52;2026-06-29 11:39:53;1,015;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_INNER_TEXT;2026-06-29 11:39:53;2026-06-29 11:39:53;0,046;OK;Locator.inner_text;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_CLICK;2026-06-29 11:39:58;2026-06-29 11:39:58;0,12;OK;Locator.click;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:39:58;2026-06-29 11:39:59;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:39:59;2026-06-29 11:39:59;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:59;2026-06-29 11:39:59;0,013;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:59;2026-06-29 11:39:59;0,007;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:59;2026-06-29 11:39:59;0,007;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:59;2026-06-29 11:39:59;0,014;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:39:59;2026-06-29 11:39:59;0,112;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_CLICK;2026-06-29 11:39:59;2026-06-29 11:40:00;0,332;OK;Locator.click;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:00;2026-06-29 11:40:00;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:00;2026-06-29 11:40:00;0,233;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:00;2026-06-29 11:40:00;0,03;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:00;2026-06-29 11:40:00;0,029;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:00;2026-06-29 11:40:02;1,007;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    7 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:02;2026-06-29 11:40:02;0,013;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:02;2026-06-29 11:40:02;0,019;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:02;2026-06-29 11:40:02;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:02;2026-06-29 11:40:02;0,008;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:02;2026-06-29 11:40:02;0,007;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:02;2026-06-29 11:40:02;0,008;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:02;2026-06-29 11:40:03;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_INNER_TEXT;2026-06-29 11:40:03;2026-06-29 11:40:03;0,041;OK;Locator.inner_text;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_CLICK;2026-06-29 11:40:08;2026-06-29 11:40:08;0,15;OK;Locator.click;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:08;2026-06-29 11:40:09;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:09;2026-06-29 11:40:09;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:09;2026-06-29 11:40:09;0,014;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:09;2026-06-29 11:40:09;0,012;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:09;2026-06-29 11:40:09;0,012;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:09;2026-06-29 11:40:09;0,011;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:09;2026-06-29 11:40:09;0,026;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_CLICK;2026-06-29 11:40:09;2026-06-29 11:40:10;0,172;OK;Locator.click;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:10;2026-06-29 11:40:10;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:10;2026-06-29 11:40:10;0,154;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:10;2026-06-29 11:40:10;0,056;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:10;2026-06-29 11:40:11;0,31;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:11;2026-06-29 11:40:12;1,011;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    7 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:12;2026-06-29 11:40:12;0,014;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:12;2026-06-29 11:40:12;0,012;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:12;2026-06-29 11:40:12;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:12;2026-06-29 11:40:12;0,015;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:12;2026-06-29 11:40:12;0,014;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:12;2026-06-29 11:40:12;0,016;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:12;2026-06-29 11:40:13;1,012;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_INNER_TEXT;2026-06-29 11:40:13;2026-06-29 11:40:13;0,041;OK;Locator.inner_text;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_CLICK;2026-06-29 11:40:18;2026-06-29 11:40:18;0,108;OK;Locator.click;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:18;2026-06-29 11:40:19;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:19;2026-06-29 11:40:19;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:19;2026-06-29 11:40:19;0,009;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:19;2026-06-29 11:40:19;0,008;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:19;2026-06-29 11:40:19;0,008;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;9;LOCATOR_WAIT_FOR;2026-06-29 11:40:19;2026-06-29 11:40:19;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:19;2026-06-29 11:40:20;0,017;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_CLICK;2026-06-29 11:40:20;2026-06-29 11:40:20;0,125;OK;Locator.click;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:20;2026-06-29 11:40:20;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:20;2026-06-29 11:40:20;0,087;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:20;2026-06-29 11:40:20;0,061;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:20;2026-06-29 11:40:20;0,079;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:20;2026-06-29 11:40:21;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    5 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:21;2026-06-29 11:40:21;0,038;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:21;2026-06-29 11:40:21;0,018;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:21;2026-06-29 11:40:22;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:22;2026-06-29 11:40:22;0,015;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:22;2026-06-29 11:40:22;0,009;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:22;2026-06-29 11:40:22;0,026;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:22;2026-06-29 11:40:23;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_INNER_TEXT;2026-06-29 11:40:23;2026-06-29 11:40:23;0,036;OK;Locator.inner_text;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_CLICK;2026-06-29 11:40:28;2026-06-29 11:40:29;0,148;OK;Locator.click;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:29;2026-06-29 11:40:29;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:29;2026-06-29 11:40:30;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:30;2026-06-29 11:40:30;0,011;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:30;2026-06-29 11:40:30;0,008;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:30;2026-06-29 11:40:30;0,008;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;10;LOCATOR_WAIT_FOR;2026-06-29 11:40:30;2026-06-29 11:40:30;0,012;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:40:30;2026-06-29 11:40:30;0,024;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_CLICK;2026-06-29 11:40:30;2026-06-29 11:40:30;0,142;OK;Locator.click;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:30;2026-06-29 11:40:30;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:40:30;2026-06-29 11:40:30;0,166;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:40:30;2026-06-29 11:40:30;0,03;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:40:30;2026-06-29 11:40:31;0,051;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:40:31;2026-06-29 11:40:32;1,01;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    5 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:40:32;2026-06-29 11:40:32;0,017;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:40:32;2026-06-29 11:40:32;0,012;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:40:32;2026-06-29 11:40:32;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:40:32;2026-06-29 11:40:32;0,009;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:40:32;2026-06-29 11:40:32;0,011;OK;Locator.wait_for;
20260629_113823;RELATORIO_10_Camila_P2;10;Camila;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:40:32;2026-06-29 11:40:32;0,008;OK;Locator.wait_for;
