EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;10;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:22;2026-06-29 11:58:22;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:22;2026-06-29 11:58:22;0,013;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_CLICK;2026-06-29 11:58:22;2026-06-29 11:58:22;0,061;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:22;2026-06-29 11:58:23;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:23;2026-06-29 11:58:23;0,01;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:23;2026-06-29 11:58:23;0,005;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:23;2026-06-29 11:58:23;0,004;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:23;2026-06-29 11:58:24;1,008;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:24;2026-06-29 11:58:24;0,011;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:24;2026-06-29 11:58:24;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:24;2026-06-29 11:58:24;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:24;2026-06-29 11:58:24;0,009;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:24;2026-06-29 11:58:24;0,008;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:24;2026-06-29 11:58:24;0,006;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:24;2026-06-29 11:58:25;1,014;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_INNER_TEXT;2026-06-29 11:58:25;2026-06-29 11:58:25;0,024;OK;Locator.inner_text;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_IS_VISIBLE;2026-06-29 11:58:25;2026-06-29 11:58:25;0,012;OK;Locator.is_visible;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_CLICK;2026-06-29 11:58:25;2026-06-29 11:58:25;0,072;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:25;2026-06-29 11:58:26;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:26;2026-06-29 11:58:26;0,037;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:26;2026-06-29 11:58:26;0,051;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:26;2026-06-29 11:58:26;0,026;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:26;2026-06-29 11:58:27;1,01;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:27;2026-06-29 11:58:27;0,015;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:27;2026-06-29 11:58:27;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_CLICK;2026-06-29 11:58:27;2026-06-29 11:58:27;0,074;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:27;2026-06-29 11:58:28;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_CLICK;2026-06-29 11:58:28;2026-06-29 11:58:28;0,141;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:28;2026-06-29 11:58:28;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 11:58:28;2026-06-29 11:58:28;0,004;OK;Page.expect_download;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_CLICK;2026-06-29 11:58:28;2026-06-29 11:58:28;0,097;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;DOWNLOAD_SAVE_AS;2026-06-29 11:58:28;2026-06-29 11:58:29;0,204;OK;Download.save_as;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_CLICK;2026-06-29 11:58:29;2026-06-29 11:58:29;0,061;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:29;2026-06-29 11:58:29;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_CLICK;2026-06-29 11:58:29;2026-06-29 11:58:29;0,032;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:29;2026-06-29 11:58:30;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:30;2026-06-29 11:58:30;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:30;2026-06-29 11:58:30;0,008;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:30;2026-06-29 11:58:30;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:30;2026-06-29 11:58:30;0,008;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;LOCATOR_WAIT_FOR;2026-06-29 11:58:30;2026-06-29 11:58:30;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:30;2026-06-29 11:58:31;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:31;2026-06-29 11:58:31;0,015;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_CLICK;2026-06-29 11:58:31;2026-06-29 11:58:31;0,059;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:31;2026-06-29 11:58:31;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:31;2026-06-29 11:58:31;0,01;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:31;2026-06-29 11:58:31;0,008;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:31;2026-06-29 11:58:31;0,006;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:31;2026-06-29 11:58:32;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:32;2026-06-29 11:58:32;0,013;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:32;2026-06-29 11:58:32;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:32;2026-06-29 11:58:33;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:33;2026-06-29 11:58:33;0,008;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:33;2026-06-29 11:58:33;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:33;2026-06-29 11:58:33;0,006;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:33;2026-06-29 11:58:34;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_INNER_TEXT;2026-06-29 11:58:34;2026-06-29 11:58:34;0,029;OK;Locator.inner_text;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_IS_VISIBLE;2026-06-29 11:58:34;2026-06-29 11:58:34;0,012;OK;Locator.is_visible;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_CLICK;2026-06-29 11:58:34;2026-06-29 11:58:34;0,071;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:34;2026-06-29 11:58:34;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:34;2026-06-29 11:58:34;0,051;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:34;2026-06-29 11:58:35;0,053;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:35;2026-06-29 11:58:35;0,024;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:35;2026-06-29 11:58:36;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:36;2026-06-29 11:58:36;0,011;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:36;2026-06-29 11:58:36;0,006;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_CLICK;2026-06-29 11:58:36;2026-06-29 11:58:36;0,069;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:36;2026-06-29 11:58:36;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_CLICK;2026-06-29 11:58:36;2026-06-29 11:58:36;0,129;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:36;2026-06-29 11:58:37;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 11:58:37;2026-06-29 11:58:37;0,004;OK;Page.expect_download;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_CLICK;2026-06-29 11:58:37;2026-06-29 11:58:37;0,086;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;DOWNLOAD_SAVE_AS;2026-06-29 11:58:37;2026-06-29 11:58:37;0,133;OK;Download.save_as;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_CLICK;2026-06-29 11:58:37;2026-06-29 11:58:37;0,055;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:37;2026-06-29 11:58:38;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_CLICK;2026-06-29 11:58:38;2026-06-29 11:58:38;0,032;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:38;2026-06-29 11:58:38;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:38;2026-06-29 11:58:39;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:39;2026-06-29 11:58:39;0,009;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:39;2026-06-29 11:58:39;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:39;2026-06-29 11:58:39;0,006;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;LOCATOR_WAIT_FOR;2026-06-29 11:58:39;2026-06-29 11:58:39;0,004;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:39;2026-06-29 11:58:39;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:39;2026-06-29 11:58:39;0,015;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_CLICK;2026-06-29 11:58:39;2026-06-29 11:58:39;0,048;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:39;2026-06-29 11:58:40;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:40;2026-06-29 11:58:40;0,009;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:40;2026-06-29 11:58:40;0,051;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:40;2026-06-29 11:58:40;0,028;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:40;2026-06-29 11:58:41;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:41;2026-06-29 11:58:41;0,012;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:41;2026-06-29 11:58:41;0,011;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:41;2026-06-29 11:58:41;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:41;2026-06-29 11:58:41;0,012;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:41;2026-06-29 11:58:41;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:41;2026-06-29 11:58:41;0,004;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:41;2026-06-29 11:58:42;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_INNER_TEXT;2026-06-29 11:58:42;2026-06-29 11:58:42;0,021;OK;Locator.inner_text;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_IS_VISIBLE;2026-06-29 11:58:42;2026-06-29 11:58:42;0,009;OK;Locator.is_visible;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_CLICK;2026-06-29 11:58:42;2026-06-29 11:58:42;0,073;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:42;2026-06-29 11:58:43;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:43;2026-06-29 11:58:43;0,01;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:43;2026-06-29 11:58:43;0,008;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:43;2026-06-29 11:58:43;0,032;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:43;2026-06-29 11:58:44;1,011;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:44;2026-06-29 11:58:44;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:44;2026-06-29 11:58:44;0,006;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_CLICK;2026-06-29 11:58:44;2026-06-29 11:58:44;0,079;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:44;2026-06-29 11:58:44;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_CLICK;2026-06-29 11:58:44;2026-06-29 11:58:45;0,144;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:45;2026-06-29 11:58:45;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 11:58:45;2026-06-29 11:58:45;0,004;OK;Page.expect_download;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_CLICK;2026-06-29 11:58:45;2026-06-29 11:58:45;0,081;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;DOWNLOAD_SAVE_AS;2026-06-29 11:58:45;2026-06-29 11:58:45;0,16;OK;Download.save_as;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_CLICK;2026-06-29 11:58:46;2026-06-29 11:58:46;0,065;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:46;2026-06-29 11:58:46;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_CLICK;2026-06-29 11:58:46;2026-06-29 11:58:46;0,033;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:46;2026-06-29 11:58:47;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 11:58:47;2026-06-29 11:58:47;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:47;2026-06-29 11:58:47;0,009;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:47;2026-06-29 11:58:47;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;13;LOCATOR_WAIT_FOR;2026-06-29 11:58:47;2026-06-29 11:58:47;0,007;OK;Locator.wait_for;
