EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:30;2026-06-28 20:37:31;0,023;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:31;2026-06-28 20:37:31;0,009;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:31;2026-06-28 20:37:31;0,009;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:31;2026-06-28 20:37:32;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:32;2026-06-28 20:37:32;0,01;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:32;2026-06-28 20:37:32;0,01;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:32;2026-06-28 20:37:32;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:32;2026-06-28 20:37:32;0,007;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:32;2026-06-28 20:37:32;0,007;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:32;2026-06-28 20:37:32;0,007;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:32;2026-06-28 20:37:33;1,016;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_INNER_TEXT;2026-06-28 20:37:33;2026-06-28 20:37:33;0,053;OK;Locator.inner_text;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_CLICK;2026-06-28 20:37:38;2026-06-28 20:37:39;0,049;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:39;2026-06-28 20:37:39;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:39;2026-06-28 20:37:39;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:39;2026-06-28 20:37:39;0,009;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:39;2026-06-28 20:37:39;0,01;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:39;2026-06-28 20:37:39;0,011;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;12;LOCATOR_WAIT_FOR;2026-06-28 20:37:39;2026-06-28 20:37:40;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:40;2026-06-28 20:37:40;0,011;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_CLICK;2026-06-28 20:37:40;2026-06-28 20:37:40;0,081;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:40;2026-06-28 20:37:40;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:40;2026-06-28 20:37:40;0,032;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:40;2026-06-28 20:37:40;0,018;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:40;2026-06-28 20:37:40;0,021;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:40;2026-06-28 20:37:41;1,015;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:41;2026-06-28 20:37:41;0,01;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:41;2026-06-28 20:37:41;0,009;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:41;2026-06-28 20:37:42;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:42;2026-06-28 20:37:42;0,007;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:42;2026-06-28 20:37:42;0,006;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:42;2026-06-28 20:37:42;0,006;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:42;2026-06-28 20:37:43;1,008;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_INNER_TEXT;2026-06-28 20:37:43;2026-06-28 20:37:43;0,021;OK;Locator.inner_text;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_CLICK;2026-06-28 20:37:48;2026-06-28 20:37:48;0,045;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:48;2026-06-28 20:37:48;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:48;2026-06-28 20:37:49;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:49;2026-06-28 20:37:49;0,014;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:49;2026-06-28 20:37:49;0,007;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:49;2026-06-28 20:37:49;0,006;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;13;LOCATOR_WAIT_FOR;2026-06-28 20:37:49;2026-06-28 20:37:49;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:49;2026-06-28 20:37:49;0,009;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_CLICK;2026-06-28 20:37:49;2026-06-28 20:37:49;0,053;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:49;2026-06-28 20:37:50;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:50;2026-06-28 20:37:50;0,061;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:50;2026-06-28 20:37:50;0,008;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:50;2026-06-28 20:37:50;0,008;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:50;2026-06-28 20:37:51;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:51;2026-06-28 20:37:51;0,026;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:51;2026-06-28 20:37:51;0,022;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:51;2026-06-28 20:37:51;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:51;2026-06-28 20:37:51;0,018;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:51;2026-06-28 20:37:51;0,016;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:51;2026-06-28 20:37:51;0,009;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:51;2026-06-28 20:37:52;1,014;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_INNER_TEXT;2026-06-28 20:37:52;2026-06-28 20:37:52;0,02;OK;Locator.inner_text;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_IS_VISIBLE;2026-06-28 20:37:52;2026-06-28 20:37:52;0,012;OK;Locator.is_visible;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_CLICK;2026-06-28 20:37:52;2026-06-28 20:37:52;0,081;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:52;2026-06-28 20:37:53;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:53;2026-06-28 20:37:53;0,019;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:53;2026-06-28 20:37:53;0,018;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:53;2026-06-28 20:37:53;0,013;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:53;2026-06-28 20:37:54;1,01;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:54;2026-06-28 20:37:54;0,016;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:54;2026-06-28 20:37:54;0,013;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_CLICK;2026-06-28 20:37:54;2026-06-28 20:37:54;0,088;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:54;2026-06-28 20:37:54;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_CLICK;2026-06-28 20:37:54;2026-06-28 20:37:55;0,159;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:55;2026-06-28 20:37:55;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-28 20:37:55;2026-06-28 20:37:55;0,002;OK;Page.expect_download;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_CLICK;2026-06-28 20:37:55;2026-06-28 20:37:55;0,077;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;DOWNLOAD_SAVE_AS;2026-06-28 20:37:56;2026-06-28 20:37:56;0,479;OK;Download.save_as;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_CLICK;2026-06-28 20:37:56;2026-06-28 20:37:57;0,078;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:57;2026-06-28 20:37:57;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_CLICK;2026-06-28 20:37:57;2026-06-28 20:37:57;0,047;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:57;2026-06-28 20:37:58;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:58;2026-06-28 20:37:58;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:58;2026-06-28 20:37:58;0,018;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:58;2026-06-28 20:37:58;0,012;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:58;2026-06-28 20:37:58;0,011;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;LOCATOR_WAIT_FOR;2026-06-28 20:37:58;2026-06-28 20:37:58;0,011;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;14;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:58;2026-06-28 20:37:59;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:37:59;2026-06-28 20:37:59;0,031;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_CLICK;2026-06-28 20:37:59;2026-06-28 20:37:59;0,062;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-28 20:37:59;2026-06-28 20:37:59;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:37:59;2026-06-28 20:37:59;0,008;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:37:59;2026-06-28 20:37:59;0,009;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:37:59;2026-06-28 20:37:59;0,013;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:37:59;2026-06-28 20:38:00;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:00;2026-06-28 20:38:00;0,016;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:00;2026-06-28 20:38:00;0,026;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-28 20:38:00;2026-06-28 20:38:01;0,471;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:01;2026-06-28 20:38:01;0,018;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:01;2026-06-28 20:38:01;0,017;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:01;2026-06-28 20:38:01;0,013;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:01;2026-06-28 20:38:02;1,007;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_INNER_TEXT;2026-06-28 20:38:02;2026-06-28 20:38:02;0,046;OK;Locator.inner_text;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_IS_VISIBLE;2026-06-28 20:38:02;2026-06-28 20:38:02;0,013;OK;Locator.is_visible;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_CLICK;2026-06-28 20:38:02;2026-06-28 20:38:02;0,076;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-28 20:38:02;2026-06-28 20:38:02;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:02;2026-06-28 20:38:02;0,059;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:02;2026-06-28 20:38:03;0,093;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:03;2026-06-28 20:38:03;0,027;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:03;2026-06-28 20:38:04;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:04;2026-06-28 20:38:04;0,015;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:04;2026-06-28 20:38:04;0,015;OK;Locator.wait_for;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_CLICK;2026-06-28 20:38:04;2026-06-28 20:38:04;0,073;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-28 20:38:04;2026-06-28 20:38:04;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_CLICK;2026-06-28 20:38:04;2026-06-28 20:38:04;0,164;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-28 20:38:04;2026-06-28 20:38:05;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-28 20:38:05;2026-06-28 20:38:05;0,006;OK;Page.expect_download;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_CLICK;2026-06-28 20:38:05;2026-06-28 20:38:05;0,115;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;DOWNLOAD_SAVE_AS;2026-06-28 20:38:05;2026-06-28 20:38:05;0,114;OK;Download.save_as;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_CLICK;2026-06-28 20:38:05;2026-06-28 20:38:05;0,034;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-28 20:38:05;2026-06-28 20:38:06;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_CLICK;2026-06-28 20:38:06;2026-06-28 20:38:06;0,042;OK;Locator.click;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-28 20:38:06;2026-06-28 20:38:06;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;PAGE_WAIT_TIMEOUT;2026-06-28 20:38:06;2026-06-28 20:38:07;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260628_203526;RELATORIO_01_Walceir_P1;1;Walceir;P1;1;15;LOCATOR_WAIT_FOR;2026-06-28 20:38:07;2026-06-28 20:38:07;0,014;OK;Locator.wait_for;
