EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;LOCATOR_WAIT_FOR;2026-06-30 23:41:53;2026-06-30 23:41:53;0,018;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;LOCATOR_WAIT_FOR;2026-06-30 23:41:53;2026-06-30 23:41:53;0,018;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;LOCATOR_WAIT_FOR;2026-06-30 23:41:53;2026-06-30 23:41:53;0,01;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;LOCATOR_WAIT_FOR;2026-06-30 23:41:53;2026-06-30 23:41:54;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;LOCATOR_INNER_TEXT;2026-06-30 23:41:54;2026-06-30 23:41:54;0,021;OK;Locator.inner_text;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;LOCATOR_CLICK;2026-06-30 23:41:59;2026-06-30 23:41:59;0,058;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;PAGE_WAIT_TIMEOUT;2026-06-30 23:41:59;2026-06-30 23:41:59;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:00;2026-06-30 23:42:00;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;LOCATOR_WAIT_FOR;2026-06-30 23:42:00;2026-06-30 23:42:00;0,016;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;LOCATOR_WAIT_FOR;2026-06-30 23:42:00;2026-06-30 23:42:00;0,015;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;LOCATOR_WAIT_FOR;2026-06-30 23:42:00;2026-06-30 23:42:00;0,009;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;22;LOCATOR_WAIT_FOR;2026-06-30 23:42:00;2026-06-30 23:42:00;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:00;2026-06-30 23:42:00;0,014;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_CLICK;2026-06-30 23:42:00;2026-06-30 23:42:00;0,06;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:00;2026-06-30 23:42:01;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:01;2026-06-30 23:42:01;0,034;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:01;2026-06-30 23:42:01;0,016;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:01;2026-06-30 23:42:01;0,024;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:01;2026-06-30 23:42:02;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:02;2026-06-30 23:42:02;0,026;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:02;2026-06-30 23:42:02;0,016;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:02;2026-06-30 23:42:02;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:02;2026-06-30 23:42:02;0,019;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:02;2026-06-30 23:42:02;0,018;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:02;2026-06-30 23:42:02;0,01;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:02;2026-06-30 23:42:03;1,012;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_INNER_TEXT;2026-06-30 23:42:03;2026-06-30 23:42:03;0,046;OK;Locator.inner_text;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_IS_VISIBLE;2026-06-30 23:42:03;2026-06-30 23:42:03;0,015;OK;Locator.is_visible;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_CLICK;2026-06-30 23:42:03;2026-06-30 23:42:03;0,087;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:03;2026-06-30 23:42:04;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:04;2026-06-30 23:42:04;0,007;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:04;2026-06-30 23:42:04;0,008;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:04;2026-06-30 23:42:04;0,006;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:04;2026-06-30 23:42:05;1,014;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:05;2026-06-30 23:42:05;0,016;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:05;2026-06-30 23:42:05;0,015;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_CLICK;2026-06-30 23:42:05;2026-06-30 23:42:05;0,131;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:05;2026-06-30 23:42:06;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_CLICK;2026-06-30 23:42:06;2026-06-30 23:42:06;0,155;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:06;2026-06-30 23:42:06;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-30 23:42:06;2026-06-30 23:42:06;0,006;OK;Page.expect_download;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_CLICK;2026-06-30 23:42:06;2026-06-30 23:42:06;0,09;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;DOWNLOAD_SAVE_AS;2026-06-30 23:42:06;2026-06-30 23:42:07;0,078;OK;Download.save_as;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_CLICK;2026-06-30 23:42:07;2026-06-30 23:42:07;0,062;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:07;2026-06-30 23:42:07;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_CLICK;2026-06-30 23:42:07;2026-06-30 23:42:07;0,087;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:07;2026-06-30 23:42:08;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:08;2026-06-30 23:42:08;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:08;2026-06-30 23:42:08;0,007;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:08;2026-06-30 23:42:08;0,008;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:08;2026-06-30 23:42:08;0,007;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;LOCATOR_WAIT_FOR;2026-06-30 23:42:08;2026-06-30 23:42:08;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;23;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:08;2026-06-30 23:42:09;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:09;2026-06-30 23:42:09;0,029;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_CLICK;2026-06-30 23:42:09;2026-06-30 23:42:09;0,072;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:09;2026-06-30 23:42:09;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:09;2026-06-30 23:42:09;0,02;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:09;2026-06-30 23:42:09;0,083;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:09;2026-06-30 23:42:09;0,008;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:09;2026-06-30 23:42:10;1,015;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:10;2026-06-30 23:42:11;0,028;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:11;2026-06-30 23:42:11;0,024;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:11;2026-06-30 23:42:11;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:11;2026-06-30 23:42:11;0,019;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:11;2026-06-30 23:42:11;0,019;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:11;2026-06-30 23:42:11;0,015;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:11;2026-06-30 23:42:12;1,007;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_INNER_TEXT;2026-06-30 23:42:12;2026-06-30 23:42:12;0,023;OK;Locator.inner_text;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_IS_VISIBLE;2026-06-30 23:42:12;2026-06-30 23:42:12;0,013;OK;Locator.is_visible;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_CLICK;2026-06-30 23:42:12;2026-06-30 23:42:12;0,091;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:12;2026-06-30 23:42:13;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:13;2026-06-30 23:42:13;0,009;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:13;2026-06-30 23:42:13;0,006;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:13;2026-06-30 23:42:13;0,008;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:13;2026-06-30 23:42:14;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:14;2026-06-30 23:42:14;0,206;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:14;2026-06-30 23:42:14;0,027;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_CLICK;2026-06-30 23:42:14;2026-06-30 23:42:14;0,157;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:14;2026-06-30 23:42:15;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_CLICK;2026-06-30 23:42:15;2026-06-30 23:42:15;0,161;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:15;2026-06-30 23:42:15;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-30 23:42:15;2026-06-30 23:42:15;0,009;OK;Page.expect_download;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_CLICK;2026-06-30 23:42:15;2026-06-30 23:42:15;0,116;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;DOWNLOAD_SAVE_AS;2026-06-30 23:42:15;2026-06-30 23:42:16;0,075;OK;Download.save_as;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_CLICK;2026-06-30 23:42:16;2026-06-30 23:42:16;0,059;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:16;2026-06-30 23:42:16;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_CLICK;2026-06-30 23:42:16;2026-06-30 23:42:16;0,085;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:16;2026-06-30 23:42:17;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:17;2026-06-30 23:42:17;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:17;2026-06-30 23:42:17;0,01;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:17;2026-06-30 23:42:17;0,011;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:17;2026-06-30 23:42:17;0,01;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;LOCATOR_WAIT_FOR;2026-06-30 23:42:17;2026-06-30 23:42:17;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;24;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:17;2026-06-30 23:42:18;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:18;2026-06-30 23:42:18;0,033;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_CLICK;2026-06-30 23:42:18;2026-06-30 23:42:18;0,058;OK;Locator.click;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:18;2026-06-30 23:42:18;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:18;2026-06-30 23:42:18;0,029;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:18;2026-06-30 23:42:18;0,012;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:18;2026-06-30 23:42:18;0,056;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:18;2026-06-30 23:42:19;1,016;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:19;2026-06-30 23:42:19;0,026;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:19;2026-06-30 23:42:19;0,017;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;PAGE_WAIT_TIMEOUT;2026-06-30 23:42:19;2026-06-30 23:42:20;0,469;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:20;2026-06-30 23:42:20;0,019;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:20;2026-06-30 23:42:20;0,016;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:20;2026-06-30 23:42:20;0,013;OK;Locator.wait_for;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_WAIT_FOR;2026-06-30 23:42:20;2026-06-30 23:42:21;1,015;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_INNER_TEXT;2026-06-30 23:42:21;2026-06-30 23:42:21;0,054;OK;Locator.inner_text;
20260630_233748;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;25;LOCATOR_CLICK;2026-06-30 23:42:26;2026-06-30 23:42:26;0,062;OK;Locator.click;
